App Status,Application Status,Approval Status,blank,Building No.,Compliance Type (Reported by Hosptial),Corr Infrastructure,Corr Licensee Type,Corr Organization,Financial,Infrastructure,Licensee,Licensee Type,Orginization,Owner Name,Ownership,Progress,Status,What type of entity manages this hospital? ,Who is financially responsible for the seismic upgrades?,Who manages the hospital? 
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01471,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,In Progress,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01471,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01472,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,Completed,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01472,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,In Progress,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01472,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01473,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,Completed,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01473,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,In Progress,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-01473,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,"Community Healthcare Partners, Inc",Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),"Community Healthcare Partners, Inc","Community Healthcare Partners, Inc"
