App Status,Application Status,Approval Status,blank,Building No.,Compliance Type (Reported by Hosptial),Corr Infrastructure,Corr Licensee Type,Corr Organization,Financial,Infrastructure,Licensee,Licensee Type,Orginization,Owner Name,Ownership,Progress,Status,What type of entity manages this hospital? ,Who is financially responsible for the seismic upgrades?,Who manages the hospital? 
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-03042,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,Completed,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-03042,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,Not Started,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-03043,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-03043,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,Completed,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-03043,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,Not Started,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-07010,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
Compliance Plan has been Finalized.,Approved - Noncompliance Noted,Compliance Plan has been Finalized., ,BLD-07010,NPC Retrofit,None,Private (Investor – Corporation),"Ventas Realty, LP",Managing Organization/Licensee,,"KND Development 55, LLC",Private (Investor – Corporation),No,"Ventas Realty, LP",Private (Investor - Limited Liability Company),,Not Started,Private (Investor – Corporation),"KND Development 55, LLC","KND Development 55, LLC"
