App Status,Application Status,Approval Status,blank,Building No.,Compliance Type (Reported by Hosptial),Corr Infrastructure,Corr Licensee Type,Corr Organization,Financial,Infrastructure,Licensee,Licensee Type,Orginization,Owner Name,Ownership,Progress,Status,What type of entity manages this hospital? ,Who is financially responsible for the seismic upgrades?,Who manages the hospital? 
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-00352,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-00353,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-00353,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-00354,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-00354,SPC and NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-03891,NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-03891,NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,Completed,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
Compliance Plan has been Finalized.,Not Approved,Compliance Plan has been Finalized., ,BLD-03891,NPC Retrofit,None,Private (Investor – Corporation),,Property Owner,,,Private (Investor – Corporation),Yes,Mission Community Hospital,Private (Investor – Corporation),,Not Started,Private (Investor – Corporation),Mission Community Hospital,Mission Community Hospital
